1,1,0,2.3834,0.007,0,0,0,0.339,0.339,0,0,0.001,0,0,0,0,0,0,0
1,1,0,2.37,0.007,0.11,0.11,0.052,0.292,0.142,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3323,0.007,0.006,0.006,0.049,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7343,0.168,0.112,0.112,0.133,0.154,0.152,0,0,0,0.006,0,0,0,0,0,0
1,1,0,2.5027,0.169,0,0,0,0.156,0,0,0,0,0.025,0,1,0,0,0,0
1,1,0,2.6032,0.169,0,0,0,0.154,0,0,0,0,0.006,0,1,0,0,0,0
1,1,0,1.9174,0.007,0,0,0,0.233,0.233,0,0,0.003,0,0,0,0,0,0,0
1,1,0,2.5813,0.007,0,0,0.001,0.154,0.157,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3099,0.007,0.002,0.002,0.008,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.4771,0.007,0.008,0.008,0.06,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,3.5298,0.169,0.008,0.008,0.014,0.249,0.249,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7305,0.007,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9535,0.169,0.115,0.115,0.017,0.156,0.031,0,0,0,0.011,1,1,0,0,0,0
1,1,0,2.3533,0.007,0.003,0.003,0.015,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7632,0.007,0.004,0.004,0.024,0.233,0.234,0,0,0,0,0,0,0,0,0,0
1,1,0,2.1171,0.007,0.002,0.002,0.015,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.4881,0.007,0,0,0,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3167,0.169,0,0,0.015,0.159,0.153,0,0,0,0.017,0,0,0,0,0,0
1,1,0,2.5279,0.007,0.009,0.009,0.076,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.683,0.169,0,0,0,0.155,0,0,0,0,0.004,0,1,0,0,0,0
1,1,0,2.5582,0.168,0.017,0.017,0.041,0.133,0.137,0.095,0.178,0,0.201,0,0,0,0,0,1
1,1,0,0.749,0.162,0,0,0,0.542,0,0,0,0,0.004,0,1,0,0,0,0
1,1,0,1.7726,0.007,0.003,0.003,0.009,0.246,0.246,0,0,0,0,0,0,0,0,0,0
1,1,0,0.321,0.007,0.002,0.002,0,0.152,0.152,0,0,0,0,1,0,0,0,0,0
1,1,0,1.984,0.167,0.17,0.17,0.082,0.155,0.153,0,0,0,0.015,0,0,0,0,0,0
1,1,0,2.2538,0.007,0.002,0.002,0,0.246,0.246,0,0,0,0,1,0,0,0,0,0
1,1,0,1.7662,0.007,0.003,0.003,0.016,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.5597,0.007,0.001,0.001,0.004,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9982,0.169,0.206,0.206,0.061,0.157,0.153,0,0,0,0.008,0,0,0,0,0,0
1,1,0,2.4712,0.007,0.005,0.005,0.03,0.154,0.156,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3938,0.009,0.016,0.016,0.133,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7309,0.007,0,0,0,0.339,0.34,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0132,0.168,0.113,0.113,0.017,0.156,0.031,0,0,0,0.008,1,1,0,0,0,0
1,1,0,2.6808,0.007,0.016,0.016,0.111,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2288,0.007,0.004,0.004,0.005,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.5297,0.008,0.019,0.019,0.153,0.151,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,2.5985,0.168,0.203,0.203,0.172,0.156,0.153,0,0,0,0.037,0,0,0,0,0,0
1,1,0,2.3239,0.007,0.003,0.003,0.02,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3119,0.007,0.003,0.003,0.004,0.324,0.324,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6456,0.169,0.143,0.143,0.004,0.154,0.153,0,0,0,0.001,1,0,0,0,0,0
1,1,0,2.4125,0.007,0,0,0,0.325,0.325,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2008,0.007,0.001,0.001,0.004,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.5145,0.169,0.114,0.114,0.132,0.154,0.153,0,0,0,0.023,0,0,0,0,0,0
1,1,0,2.8728,0.168,0.015,0.015,0.041,0.135,0.157,0.117,0.189,0,0.174,0,0,0,0,0,0
1,1,0,3.081,0.133,0.04,0.04,0.18,0.121,0.143,0,0.017,0,0.009,0,0,0,0,0,0
1,1,0,2.6843,0.008,0.019,0.019,0.138,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.9424,0.007,0,0,0,0.245,0.245,0,0,0,0,0,0,0,0,0,0
1,1,0,2.954,0.168,0.246,0.246,0,0.156,0.015,0,0,0,0.046,1,1,0,0,0,0
1,1,0,0.6794,0.007,0,0,0.002,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.4386,0.007,0.004,0.004,0.029,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3161,0.168,0.252,0.252,0.052,0.157,0.154,0,0,0,0.015,0,0,0,0,0,0
1,1,0,2.6594,0.007,0.006,0.006,0.045,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.1795,0.169,0.115,0.115,0.017,0.157,0.031,0,0,0,0.012,1,1,0,0,0,0
1,1,0,3.0859,0.029,0.017,0.017,0.136,0.336,0.337,0,0,0.001,0,0,0,0,0,0,0
1,1,0,1.9195,0.007,0.002,0.002,0.016,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.9819,0.007,0,0,0,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,3.3914,0.007,0.004,0.004,0.013,0.333,0.334,0,0,0.002,0,0,0,0,0,0,0
1,1,0,2.4807,0.169,0.184,0.184,0.022,0.158,0.153,0,0,0,0.017,1,0,0,0,0,0
1,1,0,0.4808,0.007,0.002,0.002,0,0.152,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,3.4045,0.168,0.022,0.022,0.044,0.134,0.146,0.095,0.187,0,0.211,0,0,0,0,0,1
1,1,0,3.6601,0.168,0.018,0.018,0.045,0.133,0.141,0.106,0.177,0,0.185,0,0,0,0,0,0
1,1,0,2.995,0.007,0.002,0.002,0.009,0.246,0.246,0,0,0.001,0,0,0,0,0,0,0
1,1,0,2.9992,0.169,0.114,0.114,0.017,0.154,0.031,0,0,0,0.022,1,0,0,0,0,0
1,1,0,2.5053,0.007,0.007,0.007,0.04,0.151,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,0.9526,0.007,0.001,0.001,0,0.151,0.152,0,0,0,0,1,0,0,0,0,0
1,1,0,1.7322,0.169,0.202,0.202,0.096,0.154,0.152,0,0,0,0.047,0,0,0,0,0,0
1,1,0,0.7473,0.007,0.001,0.001,0.009,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.9976,0.008,0.016,0.016,0.097,0.153,0.16,0,0,0,0,0,0,0,0,0,0
1,1,0,2.6156,0.007,0.002,0.002,0.004,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3617,0.009,0,0,0,0.153,0,0.021,0.144,0,0.339,0,1,0,0,0,1
1,1,0,3.3537,0.007,0.013,0.013,0.099,0.33,0.33,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7976,0.007,0.001,0.001,0,0.153,0.154,0,0,0,0,1,0,0,0,0,0
1,1,0,2.2247,0.168,0.167,0.167,0.081,0.153,0.154,0,0,0,0.024,0,0,0,0,0,0
1,1,0,3.7444,0.008,0.017,0.017,0.138,0.336,0.336,0,0,0,0,0,0,0,0,0,0
1,1,0,3.3529,0.007,0.003,0.003,0,0.338,0.338,0,0,0.001,0,1,0,0,0,0,0
1,1,0,2.6888,0.007,0.003,0.003,0.019,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7104,0.007,0.005,0.005,0.036,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2456,0.007,0.008,0.008,0.061,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.9971,0.007,0.016,0.016,0.114,0.151,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,3.0673,0.168,0.229,0.229,0.131,0.153,0.152,0,0,0,0.04,0,0,0,0,0,0
1,1,0,2.7664,0.007,0.004,0.004,0.008,0.153,0.154,0,0.001,0,0,0,0,0,0,0,0
1,1,0,3.0501,0.007,0.003,0.003,0.004,0.334,0.334,0,0,0,0,0,0,0,0,0,0
1,1,0,2.6328,0.007,0.006,0.006,0.041,0.155,0.158,0,0.001,0,0,0,0,0,0,0,0
1,1,0,2.5817,0.169,0.115,0.115,0.047,0.156,0.153,0,0,0,0.018,0,0,0,0,0,0
1,1,0,2.4837,0.007,0.003,0.003,0.015,0.151,0.153,0,0,0,0.001,0,0,0,0,0,0
1,1,0,3.0123,0.168,0.667,0.667,0.133,0.136,0.153,0,0,0,0.01,1,0,0,0,0,0
1,1,0,2.3732,0.007,0.002,0.002,0.004,0.154,0.155,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8538,0.007,0.003,0.003,0.02,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,3.3679,0.168,0.015,0.015,0.051,0.133,0.132,0.094,0.168,0,0.238,0,0,0,0,0,1
1,1,0,3.1818,0.168,0.018,0.018,0.051,0.133,0.136,0.112,0.173,0,0.193,0,0,0,0,0,0
1,1,0,3.4076,0.168,0.022,0.022,0.091,0.134,0.145,0.094,0.174,0,0.232,0,0,0,0,0,1
1,1,0,3.2534,0.168,0.022,0.022,0.046,0.134,0.145,0.079,0.21,0,0.208,0,0,0,1,0,1
1,1,0,2.8168,0.007,0.003,0.003,0.008,0.334,0.334,0,0,0,0,0,0,0,0,0,0
1,1,0,3.2275,0.168,0.01,0.01,0.046,0.138,0.143,0.088,0.206,0,0.172,0,0,0,1,0,0
1,1,0,3.0908,0.168,0.015,0.015,0.043,0.135,0.156,0.129,0.175,0,0.183,0,0,0,0,0,0
1,1,0,2.5088,0.008,0.014,0.014,0.102,0.154,0.157,0,0,0,0,0,0,0,0,0,0
1,1,0,2.5034,0.169,0,0,0,0.154,0,0,0,0,0.018,0,1,0,0,0,0
1,1,0,2.963,0.007,0,0,0,0.324,0.325,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2554,0.007,0,0,0.001,0.151,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,2.6714,0.169,0,0,0.001,0.159,0.151,0,0,0,0.016,0,0,0,0,0,0
1,1,0,3.0687,0.007,0.006,0.006,0.038,0.337,0.337,0,0,0,0,0,0,0,0,0,0
1,1,0,2.1803,0.007,0.004,0.004,0.004,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,0.78,0.007,0,0,0,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2029,0.168,0,0,0.012,0.157,0.153,0,0,0,0.034,0,0,0,0,0,0
1,1,0,2.8321,0.007,0.003,0.003,0.004,0.348,0.349,0,0,0,0,0,0,0,0,0,0
1,1,0,2.439,0.168,0.169,0.169,0.066,0.154,0.077,0,0,0,0.028,0,0,0,0,0,0
1,1,0,0.3238,0.007,0,0,0,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7563,0.169,0,0,0,0.155,0,0,0,0,0.024,0,1,0,0,0,0
1,1,0,2.2078,0.007,0.002,0.002,0.015,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,3.0257,0.169,0.076,0.076,0,0.663,0.015,0,0,0,0.018,1,1,0,0,0,0
1,1,0,2.7803,0.007,0.004,0.004,0.012,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,0.6338,0.007,0.002,0.002,0,0.152,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,3.1452,0.007,0,0,0,0.336,0.336,0,0,0,0,0,0,0,0,0,0
1,1,0,3.4497,0.168,0.009,0.009,0.04,0.133,0.136,0.081,0.176,0,0.189,0,0,0,0,0,0
1,1,0,2.4982,0.007,0.011,0.011,0.09,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7566,0.168,0.113,0.113,0.017,0.155,0.031,0,0,0,0.019,1,0,0,0,0,0
1,1,0,3.4697,0.007,0,0,0,0.23,0.23,0,0,0.001,0,0,0,0,0,0,0
1,1,0,0.3829,0.007,0.003,0.003,0.007,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2494,0.007,0,0,0,0.245,0.245,0,0,0.002,0,0,0,0,0,0,0
1,1,0,2.5721,0.008,0.015,0.015,0.104,0.153,0.157,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7506,0.007,0.003,0.003,0.019,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.647,0.168,0.2,0.2,0.122,0.154,0.157,0,0,0,0.025,0,0,0,0,0,0
1,1,0,2.5882,0.168,0.188,0.188,0.042,0.154,0.152,0,0,0,0.018,0,0,0,0,0,0
1,1,0,2.5307,0.007,0.003,0.003,0.004,0.349,0.35,0,0,0,0,0,0,0,0,0,0
1,1,0,2.6624,0.168,0.011,0.011,0.041,0.133,0.137,0.115,0.182,0,0.17,0,0,0,0,0,0
1,1,0,1.4053,0.007,0.001,0.001,0,0.15,0.152,0,0,0,0,1,0,0,0,0,0
1,1,0,2.9559,0.168,0.02,0.02,0.069,0.134,0.151,0.09,0.197,0,0.186,0,0,0,0,0,0
1,1,0,1.8169,0.169,0.115,0.115,0.102,0.156,0.153,0,0,0,0.021,0,0,0,0,0,0
1,1,0,2.6443,0.007,0.011,0.011,0.083,0.153,0.153,0,0,0,0.001,0,0,0,0,0,0
1,1,0,2.3111,0.007,0.001,0.001,0.003,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.4625,0.007,0.007,0.007,0.035,0.351,0.351,0,0,0,0,0,0,0,0,0,0
1,1,0,2.6723,0.007,0.016,0.016,0.076,0.152,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,2.1267,0.012,0.709,0.709,0.033,0.154,0.031,0.015,0.158,0,0.324,1,0,0,0,0,1
1,1,0,2.6888,0.168,0,0,0.076,0.157,0.154,0,0,0,0.032,0,0,0,0,0,0
1,1,0,2.4282,0.169,0.206,0.206,0.006,0.155,0.153,0,0,0,0.022,1,0,0,0,0,0
1,1,0,1.6775,0.007,0,0,0,0.327,0.327,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9541,0.007,0.002,0.002,0.015,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6835,0.169,0,0,0,0.152,0,0,0,0,0.05,0,1,0,0,0,0
1,1,0,1.5015,0.007,0.004,0.004,0.011,0.154,0.154,0,0.001,0,0,0,0,0,0,0,0
1,1,0,2.0533,0.169,0,0,0,0.157,0,0,0,0,0.034,0,1,0,0,0,0
1,1,0,2.1872,0.007,0.008,0.008,0.061,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.1774,0.007,0.02,0.02,0.095,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6657,0.007,0.003,0.003,0.021,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.14,0.007,0.014,0.014,0.105,0.349,0.349,0,0,0,0,0,0,0,0,0,0
1,1,0,2.8209,0.008,0.017,0.017,0.113,0.154,0.161,0,0,0,0,0,0,0,0,0,0
1,1,0,2.7474,0.007,0.003,0.003,0.007,0.339,0.339,0,0,0.002,0,0,0,0,0,0,0
1,1,0,2.7499,0.007,0,0,0,0.348,0.348,0,0,0,0,0,0,0,0,0,0
1,1,0,2.8902,0.007,0.004,0.004,0.008,0.151,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.8678,0.008,0.016,0.016,0.119,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.8628,0.168,0.214,0.214,0.137,0.154,0.153,0,0,0,0.031,0,0,0,0,0,0
1,1,0,2.8658,0.011,0.027,0.027,0.136,0.153,0.161,0,0,0,0,0,0,0,0,0,0
1,1,0,2.6787,0.169,0.189,0.189,0.004,0.154,0.153,0,0,0,0.032,1,0,0,0,0,0
1,1,0,1.1365,0.007,0.002,0.002,0.017,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.5684,0.168,0.013,0.013,0.042,0.133,0.136,0.106,0.155,0,0.219,0,0,0,0,0,1
1,1,0,2.6553,0.168,0.016,0.016,0.043,0.133,0.133,0.112,0.173,0,0.19,0,0,0,0,0,0
1,1,0,2.0151,0.007,0.006,0.006,0.045,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,2.1389,0.007,0.003,0.003,0.004,0.336,0.336,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9627,0.169,0.115,0.115,0.017,0.155,0.031,0,0,0,0.017,1,0,0,0,0,0
1,1,0,1.8047,0.007,0.005,0.005,0.03,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.778,0.007,0.012,0.012,0.106,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.2209,0.008,0.013,0.013,0.108,0.155,0.158,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5753,0.007,0.011,0.011,0.08,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9313,0.168,0.257,0.257,0.076,0.156,0.139,0,0,0,0.004,0,0,0,0,0,0
1,1,0,2.1176,0.007,0,0,0,0.339,0.339,0,0,0,0,0,0,0,0,0,0
1,1,0,2.522,0.007,0.01,0.01,0.069,0.348,0.348,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4141,0.007,0.001,0.001,0,0.151,0.152,0,0,0,0,1,0,0,0,0,0
1,1,0,1.4393,0.169,0,0,0.104,0.154,0.153,0,0,0,0.041,0,0,0,0,0,0
1,1,0,1.7563,0.007,0.002,0.002,0.004,0.245,0.245,0,0,0,0,0,0,0,0,0,0
1,1,0,2.0852,0.007,0.004,0.004,0.008,0.151,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.0237,0.007,0.006,0.006,0.046,0.155,0.158,0,0,0,0.001,0,0,0,0,0,0
1,1,0,0.6378,0.007,0.001,0.001,0,0.152,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,1.9595,0.169,0.113,0.113,0.017,0.154,0.031,0,0,0,0.02,1,0,0,0,0,0
1,1,0,2.6253,0.007,0,0,0,0.234,0.234,0,0,0.001,0,0,0,0,0,0,0
1,1,0,1.8982,0.013,0.016,0.016,0.096,0.155,0.162,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4416,0.007,0.003,0.003,0.004,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,2.0775,0.007,0.016,0.016,0.123,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8072,0.007,0.001,0.001,0.01,0.15,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,1.656,0.169,0.079,0.079,0.02,0.591,0.154,0,0,0,0.008,0,0,0,0,0,0
1,1,0,0.794,0.007,0.002,0.002,0.011,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,2.0972,0.168,0.236,0.236,0.142,0.155,0.154,0,0,0,0.029,0,0,0,0,0,0
1,1,0,2.8126,0.007,0.002,0.002,0,0.234,0.234,0,0,0,0,1,0,0,0,0,0
1,1,0,1.8906,0.007,0.003,0.003,0.019,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3726,0.168,0.115,0.115,0.017,0.155,0.031,0,0,0,0.009,1,0,0,0,0,0
1,1,0,2.0197,0.007,0.012,0.012,0.092,0.231,0.231,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8084,0.007,0.001,0.001,0.004,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8111,0.007,0,0,0.001,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.1059,0.007,0.001,0.001,0,0.151,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,1.7755,0.007,0,0,0,0.324,0.325,0,0,0.001,0,0,0,0,0,0,0
1,1,0,1.9937,0.169,0,0,0.076,0.156,0.153,0,0,0,0.041,0,0,0,0,0,0
1,1,0,2.2599,0.169,0.076,0.076,0,0.134,0.011,0,0,0,0.015,1,1,0,0,0,0
1,1,0,2.4516,0.007,0.01,0.01,0.071,0.339,0.339,0,0,0,0,0,0,0,0,0,0
1,1,0,2.3752,0.01,0.02,0.02,0.153,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2878,0.007,0.004,0.004,0.032,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3325,0.007,0.004,0.004,0.011,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,0.4812,0.007,0,0,0,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,2.0822,0.007,0.007,0.007,0.038,0.34,0.34,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3453,0.169,0.259,0.259,0,0.155,0.015,0,0,0,0,1,1,0,0,0,0
1,1,0,1.2791,0.168,0,0,0.031,0.157,0.154,0,0,0,0.017,0,0,0,0,0,0
1,1,0,1.9619,0.007,0.003,0.003,0.001,0.324,0.324,0,0,0.002,0,0,0,0,0,0,0
1,1,0,1.8779,0.007,0.006,0.006,0.05,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.818,0.168,0.116,0.116,0.1,0.156,0.153,0,0,0,0.035,0,0,0,0,0,0
1,1,0,1.3227,0.168,0,0,0,0.153,0,0,0,0,0.028,0,1,0,0,0,0
1,1,0,1.3357,0.007,0.002,0.002,0.01,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3449,0.007,0.011,0.011,0.076,0.245,0.245,0,0,0.004,0,0,0,0,0,0,0
1,1,0,1.3343,0.007,0.004,0.004,0.016,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4017,0.007,0.005,0.005,0.034,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3766,0.007,0.003,0.003,0.019,0.153,0.155,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4209,0.007,0.005,0.005,0.031,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4511,0.168,0.114,0.114,0.017,0.153,0.031,0,0,0,0.017,1,0,0,0,0,0
1,1,0,1.4408,0.007,0.003,0.003,0.005,0.349,0.349,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7378,0.007,0.004,0.004,0.013,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3806,0.007,0,0,0,0.324,0.324,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4481,0.007,0.003,0.003,0.02,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4085,0.007,0.009,0.009,0.076,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3855,0.168,0.114,0.114,0.091,0.155,0.154,0,0,0,0.031,0,0,0,0,0,0
1,1,0,1.5651,0.007,0.002,0.002,0,0.23,0.23,0,0,0.001,0,1,0,0,0,0,0
1,1,0,1.115,0.007,0,0,0,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3108,0.007,0,0,0.001,0.246,0.246,0,0,0.004,0,0,0,0,0,0,0
1,1,0,1.5337,0.007,0.001,0.001,0.006,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5571,0.007,0.001,0.001,0.004,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7796,0.007,0.002,0.002,0,0.151,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,1.2591,0.169,0.173,0.173,0.031,0.221,0.154,0,0,0,0.007,1,0,0,0,0,0
1,1,0,1.6538,0.168,0.01,0.01,0.04,0.132,0.132,0.098,0.165,0,0.228,0,0,0,0,0,1
1,1,0,2.0357,0.168,0.013,0.013,0.041,0.132,0.132,0.087,0.171,0,0.228,0,0,0,0,0,1
1,1,0,1.8923,0.168,0.009,0.009,0.066,0.132,0.132,0.074,0.194,0,0.22,0,0,0,0,0,1
1,1,0,1.8571,0.168,0.007,0.007,0.052,0.132,0.132,0.105,0.169,0,0.22,0,0,0,0,0,1
1,1,0,1.6362,0.168,0.115,0.115,0.017,0.156,0.031,0,0,0,0.027,1,1,0,0,0,0
1,1,0,1.7635,0.007,0.005,0.005,0.028,0.246,0.246,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4233,0.007,0.001,0.001,0,0.151,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,1.5446,0.007,0.004,0.004,0,0.151,0.152,0,0,0,0,1,0,0,0,0,0
1,1,0,0.5969,0.007,0.002,0.002,0.004,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.916,0.007,0.007,0.007,0.051,0.234,0.234,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6055,0.007,0,0,0,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5808,0.007,0.005,0.005,0.034,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,2.0517,0.168,0.011,0.011,0.087,0.152,0.152,0.029,0.021,0,0.472,0,0,0,0,0,1
1,1,0,1.6896,0.007,0,0,0.001,0.335,0.335,0,0,0.002,0,0,0,0,0,0,0
1,1,0,1.3431,0.168,0.115,0.115,0.118,0.155,0.152,0,0,0,0.009,0,0,0,0,0,0
1,1,0,1.7084,0.007,0.006,0.006,0.046,0.153,0.153,0,0,0,0.001,0,0,0,0,0,0
1,1,0,1.9914,0.007,0.007,0.007,0.046,0.231,0.231,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9926,0.029,0,0,0,0.108,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1.7746,0.007,0.001,0.001,0.005,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8556,0.007,0,0,0,0.152,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6952,0.1,0,0,0,0.102,0.041,0,0,0,0,0,0,0,0,0,0
1,1,0,1.913,0.16,0.014,0.014,0.122,0.155,0.153,0,0,0,0.004,0,0,0,0,0,0
1,1,0,1.8128,0.169,0.077,0.077,0,0.29,0.015,0,0,0,0.012,1,1,0,0,0,0
1,1,0,1.7549,0.007,0.007,0.007,0.049,0.245,0.245,0,0,0,0,0,0,0,0,0,0
1,1,0,1.9925,0.007,0.003,0.003,0.023,0.153,0.153,0,0,0,0.001,0,0,0,0,0,0
1,1,0,1.6771,0.007,0.001,0.001,0.005,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8172,0.007,0.001,0.001,0.001,0.152,0.153,0,0.001,0,0,0,0,0,0,0,0
1,1,0,1.738,0.007,0.008,0.008,0.06,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2061,0.007,0.006,0.006,0.043,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0646,0.168,0.115,0.115,0.017,0.155,0.031,0,0,0,0.01,1,0,0,0,0,0
1,1,0,1.7291,0.007,0,0,0,0.337,0.337,0,0,0,0,0,0,0,0,0,0
1,1,0,1.632,0.168,0.013,0.013,0.065,0.134,0.144,0.083,0.181,0,0.233,0,0,0,0,0,1
1,1,0,1.7572,0.007,0.003,0.003,0.004,0.326,0.326,0,0,0,0,0,0,0,0,0,0
